2023-11-20 09:30:35.819 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 09:30:35.819 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 09:30:35.862 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 09:30:35.862 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 796 ms
2023-11-20 09:30:36.142 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@5e0c203, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@276e2c29, org.springframework.security.web.context.SecurityContextPersistenceFilter@510069b0, org.springframework.security.web.header.HeaderWriterFilter@5789929b, org.springframework.security.web.authentication.logout.LogoutFilter@52c2a874, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@713a72c4, org.springframework.security.web.session.ConcurrentSessionFilter@5045f586, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@38cb7d26, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@38fed278, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5149e16f, org.springframework.security.web.session.SessionManagementFilter@1400013c, org.springframework.security.web.access.ExceptionTranslationFilter@5ac3f1d1, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4b8ad95a]
2023-11-20 09:30:36.222 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 09:30:36.338 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 09:30:36.347 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 09:30:36.358 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 09:30:36.363 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.693 seconds (JVM running for 2.112)
2023-11-20 09:30:56.195 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 09:30:56.195 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 09:30:56.196 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-20 09:30:56.229 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 09:30:56.270 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 09:31:58.203 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-20 09:31:58.205 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-20 09:32:00.386 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-20 09:32:00.385 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 12220 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 09:32:00.416 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 09:32:00.677 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 09:32:00.677 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 09:32:01.292 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 09:32:01.297 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 09:32:01.298 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 09:32:01.298 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 09:32:01.340 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 09:32:01.340 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 663 ms
2023-11-20 09:32:01.620 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6af34c2f, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4c09bff2, org.springframework.security.web.context.SecurityContextPersistenceFilter@4ce083eb, org.springframework.security.web.header.HeaderWriterFilter@51d8978c, org.springframework.security.web.authentication.logout.LogoutFilter@32317eae, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4b0daa21, org.springframework.security.web.session.ConcurrentSessionFilter@5412910b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4540cb01, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2087d27d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6edfba56, org.springframework.security.web.session.SessionManagementFilter@7ff51b62, org.springframework.security.web.access.ExceptionTranslationFilter@14bd1160, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@208bbecd]
2023-11-20 09:32:01.707 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 09:32:01.820 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 09:32:01.830 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 09:32:01.840 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 09:32:01.848 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.668 seconds (JVM running for 2.227)
2023-11-20 09:32:04.720 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 09:32:04.720 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 09:32:04.720 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-20 09:32:04.758 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 09:32:04.801 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 09:33:36.882 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-20 09:33:36.895 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-20 09:33:39.562 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-20 09:33:39.566 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 15840 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 09:33:39.566 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 09:33:39.706 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 09:33:39.706 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 09:33:40.412 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 09:33:40.417 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 09:33:40.417 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 09:33:40.418 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 09:33:40.458 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 09:33:40.459 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 753 ms
2023-11-20 09:33:40.726 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@5720d635, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@84d2916, org.springframework.security.web.context.SecurityContextPersistenceFilter@2942499b, org.springframework.security.web.header.HeaderWriterFilter@40e2638e, org.springframework.security.web.authentication.logout.LogoutFilter@5869493e, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@d8a5710, org.springframework.security.web.session.ConcurrentSessionFilter@60c2764e, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4f959f99, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4e044ce2, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@16be7d60, org.springframework.security.web.session.SessionManagementFilter@2a7d1bb4, org.springframework.security.web.access.ExceptionTranslationFilter@321d9cb0, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7422fded]
2023-11-20 09:33:40.806 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 09:33:40.910 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 09:33:40.918 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 09:33:40.928 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 09:33:40.934 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.569 seconds (JVM running for 1.997)
2023-11-20 09:33:52.185 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 09:33:52.185 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 09:33:52.186 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-20 09:33:52.219 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 09:33:52.262 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 09:36:59.982 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-20 09:36:59.984 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-20 09:37:02.015 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 15740 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 09:37:02.014 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-20 09:37:02.017 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 09:37:02.178 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 09:37:02.178 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 09:37:02.903 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 09:37:02.907 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 09:37:02.909 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 09:37:02.909 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 09:37:02.952 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 09:37:02.952 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 774 ms
2023-11-20 09:37:03.237 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@1f006340, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@44981029, org.springframework.security.web.context.SecurityContextPersistenceFilter@5e95f4ba, org.springframework.security.web.header.HeaderWriterFilter@37ec1ce7, org.springframework.security.web.authentication.logout.LogoutFilter@19c97bcf, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@c5af32a, org.springframework.security.web.session.ConcurrentSessionFilter@5ab10903, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6c76a37a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@fbb3f84, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@66255a92, org.springframework.security.web.session.SessionManagementFilter@74a9d4b7, org.springframework.security.web.access.ExceptionTranslationFilter@491bb069, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@29e96485]
2023-11-20 09:37:03.321 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 09:37:03.436 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 09:37:03.445 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 09:37:03.455 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 09:37:03.461 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.654 seconds (JVM running for 2.159)
2023-11-20 09:37:44.170 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 09:37:44.170 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 09:37:44.170 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-20 09:37:44.203 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 09:37:44.245 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 09:38:20.266 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
